"YT","RAIN","COT","OSS","CO2","TECH","LSP","LSS","WS","LCT","DM","FF","IBD"
1.02700461929143,-1.69971505556293,0.188775899725465,-0.627365956924184,-1.92878912192965,0.610509137671627,1.29882585154186,0.701777524132727,-1.18260281731033,0.794995614153011,-0.123323961209688,-0.740845140184573,-0.364808260274838
-0.248482933189933,0.0293166527942015,-0.241815887985519,-0.184349380412772,0.572396893691075,-0.506798894093549,-0.720493436455518,0.926081569448003,-1.69456544189317,0.140157729971711,0.875659981254299,0.476646508483145,-3.41504601784319
0.422320385832393,1.93431433615124,0.572136317124428,-0.263044660917602,-0.504092170196848,0.170624766008751,-2.27114603982913,-1.35349006923011,0.837493934740059,-0.733762255300773,-1.76344674370544,0.236165650787024,0.434404835327263
0.987653293639674,0.837510875177963,0.705791797687352,-0.525646241251671,0.298275164165794,-1.05299093735555,-0.070131722202859,0.108747400534137,0.851026313464352,-1.11422919533438,-1.51757659810533,-1.62069967237603,0.377000869089361
0.835568172035023,-0.185346331084667,0.204899603994032,-0.67522749773812,1.50269854212028,0.351509502857309,1.13537066367137,-0.557044658726577,0.579142480667069,-0.727119095212567,-0.623935941801908,-0.437663891444507,1.49669385499426
-0.660521859045705,0.533329177764386,0.552103380111652,-0.156788604665715,-0.138564465090582,-0.417014912106659,-1.28035946436766,0.223594454026873,1.48965085371071,1.676832860337,1.49149161453095,-0.541894068161968,1.5791109600347
1.56406949329184,1.78495624201476,-0.568871310357778,0.969242741689339,0.581056511314598,-0.829843067289241,-1.45697412334958,0.00475966282425566,0.524981496978278,-2.23549539692552,-1.99840759608755,-3.09980916602018,-0.728876424478404
-1.62297593529155,0.189627819830131,0.192717755598882,1.86326613150228,-0.710107574329743,-0.908959842648201,-0.343997101706965,-0.0151295298963295,-0.798320616408199,-0.309156292704592,0.784481622135234,1.69527457579513,-1.27412094909342
0.863896373478988,-0.5690875121866,0.621347221610975,1.01885748883875,1.40706683376086,0.0591917286263702,0.155943584440124,0.116014795211828,-0.148129833078895,-1.0918039736471,-0.378159503374076,-1.11533875727537,-0.245236176907602
-0.5116027734362,1.45189294457212,-0.10721561163254,0.0456918216264974,1.42853509534363,-0.226758228584987,-1.41994515158861,0.236388059054835,0.19019826013398,-0.292012397453226,0.533228694566161,-0.325261727008416,-1.21349368629228
-1.9173650254454,1.86899345256532,-0.124075919558077,-1.20179167247776,0.772441783032171,-0.867678937564861,-0.524299651758829,-1.69356390793274,0.790656361715336,-0.987398089354495,0.948764987888095,-0.568102014066838,-0.186955455804888
-1.86581384861995,-0.984554893737541,-0.465021846854624,0.909354155230945,0.797725022565042,0.0738547169440425,0.617036455191071,-0.833743905993338,-0.84888291708408,1.14380562628338,-0.245653667439229,-1.45681943268037,-1.52585286119839
0.245179063439689,0.718756763904366,0.573407762486937,1.46195822050016,0.296590308667897,1.72961613762113,-0.650921939696192,-1.43612729835477,1.21964554489596,-0.121789636036412,-0.107684065128992,0.287378045206929,1.33017265531334
2.22353430190807,0.129347296958262,0.254936081717929,-0.184626753951705,0.377294511198291,1.74722878518228,-1.23648559611533,-0.565957067939179,-0.145800749541623,1.73788406555362,-0.424504510317687,-0.21641438662657,-0.185074197514146
0.273376064144465,0.701641308893363,2.67214420120392,-0.190168268382486,0.500586036593106,-0.735564456296227,-0.931049835434975,0.705382823971016,0.237875411197142,-1.72107519654451,-2.17508198174231,-0.888306055246477,1.41460738673837
1.13078479452828,0.526697831887448,-0.134495017662124,1.24329480266288,-0.1701444604447,-0.662839110550164,-0.893291022669768,0.00214127313969092,1.18202840733315,0.606904051225928,0.630405396864012,-0.625641859415367,-1.21779330925457
0.838669374060099,-0.0205130989546023,0.111574061825906,0.18558749818315,-0.551333959150525,0.0659526258335641,-0.91575085897791,-0.860857892993886,-2.26965261930551,-0.114161600979594,0.0103297724533723,-0.940431318613622,-0.329120280244525
-0.654615277878206,0.438251047306971,-1.01000268728493,2.27102227928726,-0.303586949430775,-0.338562776453228,1.11153632695761,-0.127920497078328,-0.490640840444237,-1.24182926234049,-0.915650195475619,-1.99025764582951,-0.962820807517738
0.953960978479396,-1.21052856570154,0.887879801316048,-0.0515549198891902,0.529529239210803,1.78915123998786,3.14786051819326,-1.26447731157471,0.571492448820742,2.26649156110455,2.33781492310214,3.98007146410933,3.69083366430115
0.352951465489323,-1.4044199438289,-0.307217559138982,-1.61554882919585,-0.385529572230861,0.494655767461099,1.106923201061,-0.52043230188419,-1.54546719257215,1.98417411652496,0.483548620864728,0.98938553271608,-1.15668895041712
0.206599292649613,0.720749157209312,0.133164992636376,1.05795583994723,-1.92638338710271,0.56853967061225,-2.3045947743229,-0.508468811543865,1.20442765170299,0.0799518207243618,0.199027121215318,1.37114245516596,0.191408910710457
1.00111323431025,0.0860355032767252,0.945326369680402,0.361894756181958,0.739343544604603,0.570326379921746,0.534924020645819,-0.59114083356666,0.223790394970478,1.51002975180816,-0.937532470075179,-0.137773987518404,0.0212408755206905
0.747451991640276,-0.13161704140846,1.52568672984904,-0.265876705750517,0.235654540740689,-0.291954195461389,-0.192239670263605,-2.27943611936435,-0.0380282272867768,0.180633246385035,0.984234909168799,0.641345835533895,-2.46644094765837
-0.626574836723139,-1.67605197893984,-0.247450568194144,-1.25578140173536,-0.67613702358444,0.833318816242793,0.210116113263354,0.990711880184845,-0.541998503520346,0.734916625298498,-0.951435495404643,-2.34388280666338,0.853527831436689
0.395223685936714,-0.569497990768113,-0.35660370110431,0.87648416717228,-0.234396797207434,-1.37041879007347,-0.709336567005576,-0.430781361455798,-3.14726134076077,1.14463134076879,-0.671015195097653,0.0510109550240686,-1.31394177999986
-0.892167954045577,0.192205150896545,0.207968407569953,0.592634666890485,0.404792586245275,-0.0051713855327128,0.438067252813829,-1.22822615799686,-1.4536372123166,1.44242890017887,-0.0692436434212518,1.86403380893837,-1.7602236732852
0.630818410091773,-0.486322920752822,1.20925334744545,0.271525680875784,1.6452840090843,1.32862880820605,-1.59287940544032,-1.18646591072712,0.1714907735969,-1.7743481802704,1.24493829305706,1.05274424401852,1.79665412789498
-0.432705183284567,0.0812840129938752,0.116558887074206,1.55327347117647,1.07107386863872,-1.79791803323129,-1.87547308745202,1.75048741308518,-1.18027965417787,0.474043118293786,-0.283775746777331,0.139738952082204,-1.93154791447919
0.452138644218517,0.384897246784297,0.192066193440929,-1.06380687634054,-0.606306600372966,-1.03797302710409,0.0897265060970729,0.283908066016525,0.710063633108074,0.744084999471008,0.68913034644463,-0.0301756770418493,-0.69260358133191
0.367999045196345,-0.137501971038181,0.786616109492444,0.206822497346744,2.46543895780787,-1.11758219731845,0.382568169804734,1.23706273162903,0.47735380834329,0.50109505819383,-0.895234615654925,-0.397377377436292,0.345160586757396
-0.270387489661909,0.427593109239094,0.739840689710885,-0.248933255655566,1.29707345786367,0.731702727485019,0.43718697774269,-0.924705592919852,-1.11282717528408,-0.427375828254613,0.345686509810929,1.75431724789113,0.844178925015597
0.465512617712979,-0.243064448539363,1.08669203144834,0.515388673918764,0.488910050373438,-0.0220457164026598,1.44124034859721,-0.287251245509952,-0.0639814794018082,-0.57226520569822,1.1076197099392,1.02818574617996,0.586699144400337
0.574356225626969,-0.318352827853891,-1.95280729969486,0.442785820060402,0.379561016004508,-0.254490562060645,0.226011104807789,-0.514917214363856,0.199154203522782,-0.351357673452033,0.389326423283048,-1.55932739697868,-0.148388152557692
-0.230699990157411,-0.254106393508011,-1.18242682652454,-0.117116618623996,-0.494899479670209,0.734828501873559,-1.42473493164483,-0.819307685290605,0.539216828935281,0.38092811184946,0.0383539745622699,-0.972158490821488,-0.0963333389768513
1.17224250830245,0.638887430163066,-1.18067847791903,-1.49784147274197,0.542065486479523,-1.81572001840607,1.20434165395361,-0.620274859048489,0.472058358955593,-0.989429905424704,0.700297321231258,-2.37083291033379,-0.704715103584729
1.39270270673312,0.821065383166085,0.376981101876066,0.0472006059695206,0.66487153712751,0.926620849761675,0.348854666620569,-0.910183444380374,1.55205724070762,-0.728201586123747,-0.601926839912006,-1.45234103545276,1.30845925581845
-0.661991255709585,2.33547908658196,-1.35679104068327,1.4802578676094,-0.121892708410495,-0.487674039852184,-2.39916084714733,-1.49227899802817,2.72413363180593,-0.374345837111656,-0.440768007185871,-2.0827431787519,0.378739390565449
-0.777369206725014,-0.983307557611062,-0.22860827167565,-1.96455496249316,0.461896904728203,0.375614246175027,0.282433883819017,-0.0398489344708695,-1.87936287442757,1.47141834536385,-0.479652642324438,0.841123533522044,1.74916729894414
0.51353857890878,-0.707457440006258,0.423256564904682,-0.538555626716068,-0.863652469560376,1.00496265435358,0.249331677472105,2.16055719452804,-1.08181274634595,0.0500417436990653,0.328047176533004,-0.103917354384734,0.241276395186053
-0.913312238041272,0.644149101349918,1.94090825966462,0.502786592851959,1.17209487605869,-0.652728797187154,1.21226133902032,-1.70436367312212,-0.838488027278832,-0.995992512987725,-0.368925201803961,0.745817973480181,-1.13641711588831
-0.449423805250301,1.63766532994621,-0.241019348067338,-1.09331277445394,-0.0898482493896153,1.71417138105852,-0.466335515701005,-2.37765972683083,2.66610519750561,-0.767387300372774,-0.0979878942121032,0.839539813085449,2.02196666092938
0.802932699103618,1.22664817466431,-0.0209705719304921,-1.02602611043194,-1.82788398254823,-0.167384294002464,0.546156764658852,-0.191160072130325,2.71786854133794,-0.757807727624838,1.80196940999383,1.97103060009311,0.317956987958058
-0.573476850981104,-0.467705618330812,0.235647056296984,-1.01203614366599,-0.455205892352482,0.811424671484113,-0.972968842018723,-1.40154149505387,-0.229614196986382,-1.66923248432064,-0.974359362665962,-1.03562202971923,0.793444099989305
-1.92812516784833,-0.678231063737989,-0.595344815613527,-0.782634176957744,0.272339317206077,-1.62390409235204,2.31291389463813,1.26998206414651,-1.64935835389664,-0.983690882380561,-1.22078239115288,0.316372961984758,-1.47756578524297
0.664390833822148,1.69640227133044,-3.19955843375579,0.359562812057244,0.607610914483794,-0.871903695301524,-1.63734922352153,2.59273748479229,-0.424534930895855,-1.33559071773577,-1.99884331242377,-2.98450485247664,-0.356585970613008
-1.60254022379425,1.54284685008907,1.5112784716271,1.99862021891536,-1.15576960324232,-0.0894376619206181,-1.71947932141407,1.20366951660567,1.68442796239844,-1.08066718540099,-2.17758670577815,0.212010564947258,0.463230554883366
-1.35460025745385,0.214527592060943,-0.343587003482767,0.55393480042535,0.0569536657454247,0.946613565957998,-1.26925801864835,-1.21482453585065,0.56458806515951,-0.173950835263066,-1.6162597632971,-0.126384667919072,-0.00874471943728916
-3.0179326794179,1.70068829575232,-0.716929115298069,-0.808303348930514,-0.100914400619936,0.10759593695013,-0.97413427764769,1.20168977180584,1.4861699528082,-0.623608127367793,1.82232256621933,2.27511550462918,1.35399310766739
0.831237822230063,-0.00798682964789259,0.287909147297481,-0.557018477813349,-0.476390204860624,-1.4117700651828,-0.165347459880572,1.66917789284967,-2.75401889273208,-2.39716925648383,0.371306819366245,-1.67504611745822,-3.19108612517288
0.251097088847344,-0.817900364802769,-0.617472756244325,-1.08560353078744,-0.950051574408086,0.565558628985185,1.54373537459362,0.277977434129573,-2.05148821875982,0.0566092401424124,0.967107242785781,-0.301094293993144,1.07102141354546
0.462293465941329,-0.0506101702835437,0.920167406912455,-0.71979401765733,-1.35925534448218,0.238363063371038,-0.136325880111455,-1.11846458719542,0.215834518979373,-0.542665051557361,-1.7715573318388,-1.13744113514472,-2.01678495457846
0.844792223223237,0.0799210865490335,-0.454100665235518,-0.692566843267432,0.227434158187342,1.03248241857382,-1.12335228746848,0.250266387984054,2.40934185767657,-0.629128012773922,0.533100550045849,-0.0799986336328302,3.17327472130559
-0.0419715243215621,-1.55957109789405,0.855761324504685,1.4135047045491,-1.10869298062195,-0.119668931650165,3.09193804439637,0.674138939149643,-0.499710262862843,0.0347645489902555,-1.13223247634552,-0.394125181925666,-0.643689600739489
-1.10557590570003,-0.171497956746292,-0.233542837588828,0.640962189123194,-0.792064329484375,2.19936886717889,-0.368644661818784,0.0395011829583281,1.53060653181266,1.81097728600091,-0.503215827356788,-0.975836263592156,0.419590052644119
0.563775652330874,-0.418607092832335,-0.978371478897954,-1.7175207063165,0.775830180945342,-1.11036754490388,1.61805870050747,-0.0447882002522811,-0.310527584596235,-0.372979399038897,-0.0747611935158373,-0.408912725796733,-0.0587028143391687
1.30336475581967,0.491286818033161,0.737215963533884,0.82618859480234,-0.515016505863068,0.609595246340912,-2.30515319790809,-0.538946273667538,-1.33737969954011,-1.33283130201516,0.330526100262152,-0.12033122622183,-0.956959634950246
-1.50022093779466,-0.53122843123103,2.44160362468046,1.28077530846579,0.310196948333655,1.61497564005001,-0.0517178261207879,-2.01082051749756,1.45724268840996,0.81615291456588,-0.0944438387797507,0.744580298053492,0.728846735398714
-0.606989235119036,0.482220117734896,-0.992492651489919,-0.231344204570623,1.02688876308036,-0.458235767543502,0.843725509851945,-1.34347737967531,1.42451250953163,0.0957770278373578,-0.313623996064609,-1.75415543719658,0.260658216183949
-0.292245065656577,0.536291040049325,-0.440736144505333,1.35882748116687,0.207645142587312,0.64513778072253,-0.980398143101592,-0.65510334507031,2.15055290062349,0.228385228623823,-0.602031412595923,-1.03663839964495,1.65602919675148
-1.2896833433236,-0.279324207858902,-1.16938753229774,0.341239054522143,0.077839334291833,0.354673813449773,-1.89554360398173,0.385019460904044,-1.77654018991257,-1.19275609674496,-0.493237700538827,0.151799933041163,0.181434719722907
0.694105848774699,-0.0435072647005839,1.59198798945038,0.642236181244163,-0.601473088580168,-0.39083025551123,1.00276961092434,0.473498937961199,-0.810432431437894,0.702604806381082,-2.51576695896593,-0.816964941633872,-2.38806668935861
-0.599181902897119,2.38151529195951,0.127274716720975,-0.321210717862453,-0.764501945443505,1.66296310643405,0.508057043893084,-2.54336447573705,4.67666402235162,-1.15238833272561,-1.39929658940915,-1.80900151921801,2.56701014822703
1.25690664397164,1.54803111335561,-2.32709865557149,1.44019566135034,-0.865204839546204,-0.274454758984018,-1.33596807604744,1.68861250602947,-0.996147736579977,-0.96334769426797,-0.369327498746065,-1.61349873075891,-1.73022448568923
0.053508013627363,1.55476199852898,-2.19677491732732,0.0537341212031113,0.354686155682594,-0.804024231981152,-0.995770353693294,1.62369827627318,0.215157246704879,-1.17308117243451,1.90787714687194,1.66864663358313,-0.0803426681726722
0.728092517671852,0.058111230113913,0.939165264428458,-0.269713563078948,-1.86214819737199,-1.90964919877059,0.685746355702145,0.327787577667558,-0.0367243316411539,-0.701517532184832,-1.02581109230862,-2.29125452798523,-2.52205669987978
1.56109806821061,-0.839778915527164,0.299162155572667,0.466756268777527,0.419568829487478,0.915030190973114,1.67907772254127,-0.00500057629878836,0.495454926404097,0.322313091814837,-0.934593283656398,0.66640159977977,2.44395918299641
0.26562475359719,0.571123448655483,-1.98992669349438,-0.11071137212952,-1.17693365754157,-1.24184967554521,-0.794994636208517,-0.815806184379804,-0.167906311675874,-0.0800294322467008,-0.377065540805704,-1.05222679724838,-2.80065056855166
